id,question_type,question,choices,answer
thlp_context_0320,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Well-rested and energized
B) It depends on what Tom ate for dinner
C) Exactly as usual — sleep duration doesn't matter
D) Tired and groggy (only 7 hours of sleep)",D
thlp_context_0321,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Taking the bus
C) Walking to work
D) Working from home today",B
thlp_context_0322,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it's closed on weekends
B) Yes, it's open for 30 more minutes
C) No, it closed 30 minutes ago
D) Only takeout is available at this time",B
thlp_context_0323,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Well-rested and energized
B) It depends on what Tom ate for dinner
C) Exactly as usual — sleep duration doesn't matter
D) Tired and groggy (only 7 hours of sleep)",D
thlp_context_0324,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Taking the bus
C) Walking to work
D) Working from home today",B
thlp_context_0325,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it's closed on weekends
B) No, it closed 30 minutes ago
C) Only takeout is available at this time
D) Yes, it's open for 30 more minutes",D
thlp_context_0326,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Exactly as usual — sleep duration doesn't matter
C) Tired and groggy (only 7 hours of sleep)
D) Well-rested and energized",C
thlp_context_0327,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Walking to work
B) Driving her car
C) Working from home today
D) Taking the bus",D
thlp_context_0328,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it's closed on weekends
B) Only takeout is available at this time
C) Yes, it's open for 30 more minutes
D) No, it closed 30 minutes ago",C
thlp_context_0329,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Tired and groggy (only 7 hours of sleep)
B) It depends on what Tom ate for dinner
C) Exactly as usual — sleep duration doesn't matter
D) Well-rested and energized",A
thlp_context_0330,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Taking the bus
B) Walking to work
C) Driving her car
D) Working from home today",A
thlp_context_0331,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) Yes, it's open for 30 more minutes
C) No, it's closed on weekends
D) Only takeout is available at this time",B
thlp_context_0332,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Well-rested and energized
B) It depends on what Tom ate for dinner
C) Tired and groggy (only 7 hours of sleep)
D) Exactly as usual — sleep duration doesn't matter",C
thlp_context_0333,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Working from home today
C) Walking to work
D) Taking the bus",D
thlp_context_0334,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Only takeout is available at this time
B) Yes, it's open for 30 more minutes
C) No, it's closed on weekends
D) No, it closed 30 minutes ago",B
thlp_context_0335,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Exactly as usual — sleep duration doesn't matter
C) Well-rested and energized
D) Tired and groggy (only 7 hours of sleep)",D
thlp_context_0336,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Taking the bus
B) Driving her car
C) Walking to work
D) Working from home today",A
thlp_context_0337,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) Yes, it's open for 30 more minutes
C) Only takeout is available at this time
D) No, it's closed on weekends",B
thlp_context_0338,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Exactly as usual — sleep duration doesn't matter
B) Well-rested and energized
C) Tired and groggy (only 7 hours of sleep)
D) It depends on what Tom ate for dinner",C
thlp_context_0339,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Working from home today
B) Driving her car
C) Walking to work
D) Taking the bus",D
thlp_context_0340,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Only takeout is available at this time
B) Yes, it's open for 30 more minutes
C) No, it's closed on weekends
D) No, it closed 30 minutes ago",B
thlp_context_0341,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Well-rested and energized
B) Tired and groggy (only 7 hours of sleep)
C) Exactly as usual — sleep duration doesn't matter
D) It depends on what Tom ate for dinner",B
thlp_context_0342,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Walking to work
B) Taking the bus
C) Working from home today
D) Driving her car",B
thlp_context_0343,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Only takeout is available at this time
B) No, it closed 30 minutes ago
C) No, it's closed on weekends
D) Yes, it's open for 30 more minutes",D
thlp_context_0344,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Tired and groggy (only 7 hours of sleep)
B) Exactly as usual — sleep duration doesn't matter
C) Well-rested and energized
D) It depends on what Tom ate for dinner",A
thlp_context_0345,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Walking to work
C) Taking the bus
D) Working from home today",C
thlp_context_0346,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Yes, it's open for 30 more minutes
B) No, it closed 30 minutes ago
C) Only takeout is available at this time
D) No, it's closed on weekends",A
thlp_context_0347,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Exactly as usual — sleep duration doesn't matter
B) Tired and groggy (only 7 hours of sleep)
C) It depends on what Tom ate for dinner
D) Well-rested and energized",B
thlp_context_0348,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Walking to work
B) Driving her car
C) Working from home today
D) Taking the bus",D
thlp_context_0349,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) Only takeout is available at this time
C) Yes, it's open for 30 more minutes
D) No, it's closed on weekends",C
thlp_context_0350,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Well-rested and energized
B) It depends on what Tom ate for dinner
C) Tired and groggy (only 7 hours of sleep)
D) Exactly as usual — sleep duration doesn't matter",C
thlp_context_0351,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Walking to work
C) Working from home today
D) Taking the bus",D
thlp_context_0352,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) Only takeout is available at this time
C) Yes, it's open for 30 more minutes
D) No, it's closed on weekends",C
thlp_context_0353,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Exactly as usual — sleep duration doesn't matter
B) Well-rested and energized
C) It depends on what Tom ate for dinner
D) Tired and groggy (only 7 hours of sleep)",D
thlp_context_0354,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Working from home today
C) Walking to work
D) Taking the bus",D
thlp_context_0355,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) No, it's closed on weekends
C) Yes, it's open for 30 more minutes
D) Only takeout is available at this time",C
thlp_context_0356,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Well-rested and energized
C) Tired and groggy (only 7 hours of sleep)
D) Exactly as usual — sleep duration doesn't matter",C
thlp_context_0357,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Working from home today
B) Walking to work
C) Driving her car
D) Taking the bus",D
thlp_context_0358,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) Yes, it's open for 30 more minutes
C) No, it's closed on weekends
D) Only takeout is available at this time",B
thlp_context_0359,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Tired and groggy (only 7 hours of sleep)
B) It depends on what Tom ate for dinner
C) Well-rested and energized
D) Exactly as usual — sleep duration doesn't matter",A
thlp_context_0360,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Working from home today
B) Taking the bus
C) Walking to work
D) Driving her car",B
thlp_context_0361,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Only takeout is available at this time
B) Yes, it's open for 30 more minutes
C) No, it closed 30 minutes ago
D) No, it's closed on weekends",B
thlp_context_0362,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Exactly as usual — sleep duration doesn't matter
B) It depends on what Tom ate for dinner
C) Tired and groggy (only 7 hours of sleep)
D) Well-rested and energized",C
thlp_context_0363,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Taking the bus
C) Walking to work
D) Working from home today",B
thlp_context_0364,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) Only takeout is available at this time
C) Yes, it's open for 30 more minutes
D) No, it's closed on weekends",C
thlp_context_0365,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Well-rested and energized
B) Exactly as usual — sleep duration doesn't matter
C) Tired and groggy (only 7 hours of sleep)
D) It depends on what Tom ate for dinner",C
thlp_context_0366,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Working from home today
B) Walking to work
C) Taking the bus
D) Driving her car",C
thlp_context_0367,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Yes, it's open for 30 more minutes
B) Only takeout is available at this time
C) No, it's closed on weekends
D) No, it closed 30 minutes ago",A
thlp_context_0368,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Exactly as usual — sleep duration doesn't matter
B) Well-rested and energized
C) Tired and groggy (only 7 hours of sleep)
D) It depends on what Tom ate for dinner",C
thlp_context_0369,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Taking the bus
B) Working from home today
C) Driving her car
D) Walking to work",A
thlp_context_0370,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Only takeout is available at this time
B) No, it closed 30 minutes ago
C) No, it's closed on weekends
D) Yes, it's open for 30 more minutes",D
thlp_context_0371,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Exactly as usual — sleep duration doesn't matter
C) Tired and groggy (only 7 hours of sleep)
D) Well-rested and energized",C
thlp_context_0372,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Taking the bus
B) Working from home today
C) Walking to work
D) Driving her car",A
thlp_context_0373,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) No, it's closed on weekends
C) Only takeout is available at this time
D) Yes, it's open for 30 more minutes",D
thlp_context_0374,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Well-rested and energized
B) Tired and groggy (only 7 hours of sleep)
C) It depends on what Tom ate for dinner
D) Exactly as usual — sleep duration doesn't matter",B
thlp_context_0375,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Walking to work
B) Driving her car
C) Taking the bus
D) Working from home today",C
thlp_context_0376,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Only takeout is available at this time
B) No, it closed 30 minutes ago
C) Yes, it's open for 30 more minutes
D) No, it's closed on weekends",C
thlp_context_0377,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Exactly as usual — sleep duration doesn't matter
B) It depends on what Tom ate for dinner
C) Tired and groggy (only 7 hours of sleep)
D) Well-rested and energized",C
thlp_context_0378,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Working from home today
B) Taking the bus
C) Driving her car
D) Walking to work",B
thlp_context_0379,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it's closed on weekends
B) No, it closed 30 minutes ago
C) Only takeout is available at this time
D) Yes, it's open for 30 more minutes",D
thlp_context_0380,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Tired and groggy (only 7 hours of sleep)
B) It depends on what Tom ate for dinner
C) Well-rested and energized
D) Exactly as usual — sleep duration doesn't matter",A
thlp_context_0381,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Taking the bus
C) Walking to work
D) Working from home today",B
thlp_context_0382,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Only takeout is available at this time
B) No, it closed 30 minutes ago
C) No, it's closed on weekends
D) Yes, it's open for 30 more minutes",D
thlp_context_0383,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Exactly as usual — sleep duration doesn't matter
C) Well-rested and energized
D) Tired and groggy (only 7 hours of sleep)",D
thlp_context_0384,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Walking to work
B) Taking the bus
C) Driving her car
D) Working from home today",B
thlp_context_0385,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Yes, it's open for 30 more minutes
B) No, it's closed on weekends
C) No, it closed 30 minutes ago
D) Only takeout is available at this time",A
thlp_context_0386,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Well-rested and energized
C) Tired and groggy (only 7 hours of sleep)
D) Exactly as usual — sleep duration doesn't matter",C
thlp_context_0387,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Walking to work
B) Taking the bus
C) Driving her car
D) Working from home today",B
thlp_context_0388,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) Only takeout is available at this time
C) No, it's closed on weekends
D) Yes, it's open for 30 more minutes",D
thlp_context_0389,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Well-rested and energized
B) Exactly as usual — sleep duration doesn't matter
C) It depends on what Tom ate for dinner
D) Tired and groggy (only 7 hours of sleep)",D
thlp_context_0390,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Working from home today
B) Taking the bus
C) Driving her car
D) Walking to work",B
thlp_context_0391,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) No, it's closed on weekends
C) Yes, it's open for 30 more minutes
D) Only takeout is available at this time",C
thlp_context_0392,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Exactly as usual — sleep duration doesn't matter
B) Tired and groggy (only 7 hours of sleep)
C) Well-rested and energized
D) It depends on what Tom ate for dinner",B
thlp_context_0393,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Taking the bus
B) Working from home today
C) Driving her car
D) Walking to work",A
thlp_context_0394,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) No, it's closed on weekends
C) Yes, it's open for 30 more minutes
D) Only takeout is available at this time",C
thlp_context_0395,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Tired and groggy (only 7 hours of sleep)
C) Exactly as usual — sleep duration doesn't matter
D) Well-rested and energized",B
thlp_context_0396,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Walking to work
B) Taking the bus
C) Driving her car
D) Working from home today",B
thlp_context_0397,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it's closed on weekends
B) Yes, it's open for 30 more minutes
C) No, it closed 30 minutes ago
D) Only takeout is available at this time",B
thlp_context_0398,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Tired and groggy (only 7 hours of sleep)
B) It depends on what Tom ate for dinner
C) Well-rested and energized
D) Exactly as usual — sleep duration doesn't matter",A
thlp_context_0399,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Taking the bus
B) Working from home today
C) Walking to work
D) Driving her car",A
thlp_context_0400,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Only takeout is available at this time
B) No, it's closed on weekends
C) No, it closed 30 minutes ago
D) Yes, it's open for 30 more minutes",D
thlp_context_0401,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Well-rested and energized
B) It depends on what Tom ate for dinner
C) Exactly as usual — sleep duration doesn't matter
D) Tired and groggy (only 7 hours of sleep)",D
thlp_context_0402,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Walking to work
C) Taking the bus
D) Working from home today",C
thlp_context_0403,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) Yes, it's open for 30 more minutes
C) Only takeout is available at this time
D) No, it's closed on weekends",B
thlp_context_0404,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Exactly as usual — sleep duration doesn't matter
B) Well-rested and energized
C) Tired and groggy (only 7 hours of sleep)
D) It depends on what Tom ate for dinner",C
thlp_context_0405,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Walking to work
B) Taking the bus
C) Driving her car
D) Working from home today",B
thlp_context_0406,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) No, it's closed on weekends
C) Only takeout is available at this time
D) Yes, it's open for 30 more minutes",D
thlp_context_0407,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Tired and groggy (only 7 hours of sleep)
B) Exactly as usual — sleep duration doesn't matter
C) Well-rested and energized
D) It depends on what Tom ate for dinner",A
thlp_context_0408,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Working from home today
B) Walking to work
C) Taking the bus
D) Driving her car",C
thlp_context_0409,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Only takeout is available at this time
B) No, it's closed on weekends
C) No, it closed 30 minutes ago
D) Yes, it's open for 30 more minutes",D
thlp_context_0410,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Exactly as usual — sleep duration doesn't matter
C) Well-rested and energized
D) Tired and groggy (only 7 hours of sleep)",D
thlp_context_0411,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Taking the bus
C) Walking to work
D) Working from home today",B
thlp_context_0412,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) Only takeout is available at this time
C) Yes, it's open for 30 more minutes
D) No, it's closed on weekends",C
thlp_context_0413,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Exactly as usual — sleep duration doesn't matter
C) Well-rested and energized
D) Tired and groggy (only 7 hours of sleep)",D
thlp_context_0414,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Working from home today
C) Taking the bus
D) Walking to work",C
thlp_context_0415,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Yes, it's open for 30 more minutes
B) Only takeout is available at this time
C) No, it closed 30 minutes ago
D) No, it's closed on weekends",A
thlp_context_0416,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Well-rested and energized
B) Tired and groggy (only 7 hours of sleep)
C) Exactly as usual — sleep duration doesn't matter
D) It depends on what Tom ate for dinner",B
thlp_context_0417,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Taking the bus
B) Walking to work
C) Driving her car
D) Working from home today",A
thlp_context_0418,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) Only takeout is available at this time
C) No, it's closed on weekends
D) Yes, it's open for 30 more minutes",D
thlp_context_0419,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Well-rested and energized
B) It depends on what Tom ate for dinner
C) Exactly as usual — sleep duration doesn't matter
D) Tired and groggy (only 7 hours of sleep)",D
thlp_context_0420,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Taking the bus
B) Driving her car
C) Working from home today
D) Walking to work",A
thlp_context_0421,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it's closed on weekends
B) No, it closed 30 minutes ago
C) Only takeout is available at this time
D) Yes, it's open for 30 more minutes",D
thlp_context_0422,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Tired and groggy (only 7 hours of sleep)
B) Exactly as usual — sleep duration doesn't matter
C) It depends on what Tom ate for dinner
D) Well-rested and energized",A
thlp_context_0423,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Working from home today
B) Driving her car
C) Walking to work
D) Taking the bus",D
